  23.2999992 -13.1000004  2.31158447  5.57650757  650.249146
  28.8999996 -11.6999998 -9.25201416  17.3194275  650.249146
  33.2000008 -11.1999998 -18.7768555  34.3059998  650.249146
  39.7999992 -13.3999996  10.5610352  24.8134766  650.249146
  44.7000008 -12.3999996 -1.38739014  4.57897949  650.249146
  48.5999985 -13.  6.99804688  6.96725464  650.249146
  55. -13.3999996  8.41918945  3.87835693  650.249146
  59.5 -14.  11.947937  6.97766113  650.249146
  64.0999985 -13.1999998  3.27001953  2.62606812  650.249146
  69.3000031 -13.  4.65429688  2.84008789  650.249146
  74.8000031 -12.8999996  14.6873779  4.73684692  650.249146
  79.5 -13.  9.41290283  12.3380432  650.249146
  85.9000015 -12.3000002  11.0948486  11.5764465  650.249146
  90. -11.8999996  4.44140625  10.2700195  650.249146
  93.3000031 -11.1999998 -10.1017456  7.33349609  650.249146
  101.699997 -12.3999996 -3.30126953  6.13650513  650.249146
  106.099998 -11.6000004 -15.0716553  5.09536743  650.249146
  109.699997 -10.8999996 -17.7890015  12.1888428  650.249146
  114.400002 -10.  19.2506104  20.9631958  650.249146
  121.099998 -11.6999998 -8.36737061  16.264801  650.249146
  124.900002 -10.6999998  13.1571655  21.3450623  650.249146
  131.800003 -11.  14.4038086  19.7242432  650.249146
  135.100006 -13.  37.5712891  11.6857605  650.249146
  143. -11.3000002  9.956604  3.87969971  650.249146
  147.100006 -12.  13.1571655  2.17156982  650.249146
  151.600006 -13.6000004  3.19848633  2.73284912  650.249146
  158.399994 -12.5  5.11578369  15.4025879  650.249146
  162. -12.  11.6629639  10.0626831  650.249146
  167.399994 -11.6000004  7.35333252  3.94799805  650.249146
  171.5 -12.1000004  1.24786377  3.19760132  650.249146
  176.899994 -12.  3.12780762  4.69009399  650.249146
  183. -16.7999992 -1.91973877  9.40979004  650.249146
  188.300003 -17.5  1.3192749  16.6959229  650.249146
  193.800003 -18.3999996 -0.501159668  24.5740051  650.249146
  198.100006 -17.7000008 -12.0322876  6.69189453  650.249146
  204.699997 -16.3999996 -0.571777344  5.92703247  650.249146
  209.300003 -16.8999996 -2.80566406  2.44506836  650.249146
  214.5 -17.2999992 -4.36456299  1.84249878  650.249146
  218.300003 -17.3999996  3.12780762  1.91650391  650.249146
  223. -17.8999996  8.70294189  3.20233154  650.249146
  229.5 -17.2999992  18.8945923  3.38586426  650.249146
  234.5 -17.2000008  10.2763062  4.48443604  650.249146
  239.199997 -18.1000004  2.24090576  3.58883667  650.249146
  243.5 -17.8999996  10.7384033  4.23605347  650.249146
  261. -18.8999996  1.03515625  7.52593994  650.249146
  274.200012 -16.1000004 -14.0473633  17.7166138  650.249146
  276. -15.8999996 -19.0932007  4.06414795  650.249146
  281.399994 -16. -2.7699585  12.2072449  650.249146
  285.200012 -16.  4.83221436  26.9723206  650.249146
  290.799988 -17.2999992  5.43518066  10.1316528  650.249146
  304.799988 -18.1000004  13.2280884  5.27264404  650.249146
  309. -16.7000008  1.9932251  3.05679321  650.249146
  313.100006 -16.7000008  1.3192749  1.92126465  650.249146
  317.5 -16.5  6.53637695  2.2019043  650.249146
  322.200012 -16.3999996  6.96234131  4.69354248  650.249146
  327.899994 -16.3999996 -13.4117432  7.05267334  650.249146
  332.899994 -18.2999992 -7.76446533  2.70147705  650.249146
  338.600006 -16.2999992  1.3192749  20.9518738  650.249146
  342. -16.7999992  1.92181396  24.5015259  650.249146
  350.399994 -18.7000008  11.3430786  20.6783142  650.249146
  360. -15.8999996 -9.57037354  11.0281982  650.249146
  4.19999981 -17.6000004 -5.64086914  4.96954346  650.249146
  10.6000004 -17.3999996  4.22851562  5.11685181  650.249146
  16.5 -17.8999996  25.8306885  13.1364136  650.249146
  31.7999992 -17.7000008 -1.81335449  22.1608276  650.249146
  37.4000015 -17.2000008  7.56555176  13.4607544  650.249146
  40.7999992 -16.2000008  2.02819824  15.3507996  650.249146
  47.7999992 -17.  4.86798096  4.57946777  650.249146
  52.7000008 -18.  2.24090576  6.39215088  650.249146
  58.2999992 -17.1000004  13.8692017  7.64526367  650.249146
  62.2000008 -16.5  7.63708496  5.58248901  650.249146
  68.0999985 -16.5  0.0414428711  4.29666138  650.249146
  72.9000015 -16.8999996  12.7662354  3.63491821  650.249146
  78.0999985 -17.1000004 -5.4276123  13.2601929  650.249146
  83.6999969 -16.5 -11.5733643  6.69332886  650.249146
  89.1999969 -18.3999996 -8.18988037  3.7633667  650.249146
  92.1999969 -18. -16.1665039  3.45892334  650.249146
  98.0999985 -16.6000004 -11.218811  12.2229309  650.249146
  103.699997 -14.1999998 -11.927063  7.68173218  650.249146
  122.199997 -17.3999996  40.4145508  33.5914307  650.249146
  123.900002 -18.2999992  26.9204712  32.9428406  650.249146
  129.199997 -18.8999996  1.4954834  38.0115662  650.249146
  135.600006 -16.7999992  37.4890747  17.7870483  650.249146
  142.100006 -18.2999992 -8.50836182  12.6934509  650.249146
  147.699997 -18.7999992  4.05065918  3.12289429  650.249146
  150.399994 -18.2999992  4.44140625  2.52026367  650.249146
  156.100006 -17.8999996  7.53137207  3.55703735  650.249146
  161.399994 -16.1000004  5.64886475  3.97717285  650.249146
  167.399994 -14.3999996  18.038147  2.47348022  650.249146
  173.199997 -15.6000004 -8.40301514  6.52352905  650.249146
  177.699997 -16.7000008 -16.4476318  5.41003418  650.249146
  181.600006 -23. -0.359924316  5.96258545  650.249146
  187.300003 -22.7999992 -5.56951904  4.49880981  650.249146
  195.300003 -21.2000008 -10.1721802  4.85775757  650.249146
  199.100006 -22.2999992 -5.67565918  5.89587402  650.249146
  203.399994 -22.2999992  6.10968018  4.58612061  650.249146
  211.100006 -21.7999992 -1.99029541  4.40109253  650.249146
  215.399994 -21.2000008  0.680297852  3.44564819  650.249146
  219.399994 -21.7000008  3.76708984  2.98175049  650.249146
  225.100006 -21.2000008  2.73797607  3.34112549  650.249146
  230.5 -21.7000008  4.44140625  11.3000183  650.249146
  236.699997 -21.2000008  1.35339355  3.80175781  650.249146
  240.300003 -21.7999992  0.00653076172  16.0866394  650.249146
  248.100006 -22.  8.02807617  42.2497253  650.249146
  259. -23.2000008  3.16351318  20.4244995  650.249146
  261.600006 -22.8999996 -0.430541992  23.5576172  650.249146
  274.200012 -18.2999992 -6.34857178  17.2345886  650.249146
  302.100006 -21.7000008  20.8150024  6.74298096  650.249146
  306.399994 -21.  8.17041016  3.84228516  650.249146
  312.100006 -20.8999996  3.80285645  2.91070557  650.249146
  317.200012 -22.3999996  3.23419189  4.79699707  650.249146
  322.299988 -22.5  2.45367432  3.37582397  650.249146
  325.799988 -23.3999996  7.10455322  3.87661743  650.249146
  334.200012 -22.5  2.34729004  21.6739197  650.249146
  338.600006 -23.2000008 -1.81335449  7.48614502  650.249146
  344.299988 -23.2000008 -2.91186523  14.1957092  650.249146
  349.600006 -23.6000004 -13.057373  23.6585083  650.249146
  352.799988 -21.2999992  9.62683105  38.721344  650.249146
  12.3999996 -22.7000008  0.00653076172  8.26904297  650.249146
  15.3999996 -23.8999996 -7.58776855  20.9392395  650.249146
  22.7999992 -23.5  13.1930542  18.5704651  650.249146
  26.2999992 -23.6000004  3.76708984  15.1096802  650.249146
  31.3999996 -23.7999992 -9.03973389  13.9636536  650.249146
  38.2000008 -23.3999996  9.48449707  3.7013855  650.249146
  43.7000008 -24.3999996 -8.75622559  6.48757935  650.249146
  48.2000008 -22.7999992 -7.90625  3.33828735  650.249146
  53.9000015 -21.7999992 -8.89801025  10.3827209  650.249146
  59.0999985 -22.1000004 -8.57879639  7.30136108  650.249146
  64.8000031 -22.8999996 -2.23773193  3.72744751  650.249146
  68.8000031 -23.2000008  1.74395752  4.12036133  650.249146
  74.8000031 -22.2999992  10.1348267  5.40881348  650.249146
  80.3000031 -22.8999996 -5.10900879  11.8108215  650.249146
  86.8000031 -21.3999996 -0.820129395  5.28881836  650.249146
  90.9000015 -22.1000004 -0.394836426  5.25402832  650.249146
  94.5999985 -21.3999996 -5.14379883  12.9781494  650.249146
  103.199997 -25.  1.92181396  33.8362122  650.249146
  105.199997 -24.3999996  2.38305664  23.8946838  650.249146
  117.5 -23.1000004  19.3935547  6.04116821  650.249146
  124.699997 -20.2999992  17.2180176  34.6164856  650.249146
  128.199997 -20.6000004 -2.55743408  29.2622681  650.249146
  135.399994 -22.7999992  11.8413086  31.6200562  650.249146
  141.800003 -24.6000004 -7.09179688  49.098877  650.249146
  145.5 -22.2000008 -7.44677734  22.390686  650.249146
  149.5 -20.7999992 -1.74200439  7.59130859  650.249146
  156.300003 -22.  14.5464478  6.78997803  650.249146
  159.199997 -22.3999996  8.63140869  5.65527344  650.249146
  178.899994 -22.6000004 -3.76275635  9.05221558  650.249146
  183.5 -27.1000004 -2.66369629  7.84918213  650.249146
  186.899994 -28. -6.1005249  8.58612061  650.249146
  195.600006 -25.2000008  7.60131836  3.91244507  650.249146
  200.699997 -26.  14.2611694  12.6502991  650.249146
  204.5 -27.7000008  9.51947021  14.0100098  650.249146
  211.800003 -26.6000004  14.0117798  5.30935669  650.249146
  218.199997 -27.7999992 -3.97528076  3.25952148  650.249146
  221.800003 -28.2000008 -1.28192139  3.19589233  650.249146
  226.399994 -28.7999992 -4.01013184  6.67706299  650.249146
  232.100006 -27.8999996  12.0895386  5.02075195  650.249146
  238.699997 -27.1000004  1.38909912  10.4754639  650.249146
  249.899994 -27.3999996  4.54779053  18.5013733  650.249146
  257.100006 -27.2999992  14.7591553  15.4466248  650.249146
  261.100006 -26.3999996  32.9692383  22.7926636  650.249146
  314. -25.2999992 -7.51733398  5.56918335  650.249146
  319.5 -25.6000004 -13.1286011  6.40740967  650.249146
  323.600006 -26.7999992 -10.6536255  4.75054932  650.249146
  328.299988 -28.5 -1.52941895  3.97671509  650.249146
  334.299988 -27.6000004 -10.2989502  15.7954712  650.249146
  340.100006 -27.7000008 -1.03356934  12.5364685  650.249146
  346.299988 -28.1000004  10.489502  7.75662231  650.249146
  350.799988 -28.1000004  4.54779053  2.98223877  650.249146
  14.8000002 -26.7000008 -16.4129028  7.96194458  650.249146
  18.8999996 -26.7999992 -15.2833252  33.544281  650.249146
  25.7999992 -26.6000004  2.13531494  11.2937012  650.249146
  29.2999992 -27.7000008 -10.8657837  4.78622437  650.249146
  37.2000008 -27.1000004 -2.80566406  3.65600586  650.249146
  43.4000015 -27.2000008 -5.78106689  3.75476074  650.249146
  46.7999992 -27.8999996 -7.72961426  5.10873413  650.249146
  53.2000008 -26.7000008 -18.9882812  5.86209106  650.249146
  59.7999992 -27.7999992 -15.3544922  6.02325439  650.249146
  65.5 -27.3999996  7.88580322  2.74017334  650.249146
  69.5999985 -27.5  7.60131836  2.84646606  650.249146
  75.5 -27.2000008  5.32867432  3.44378662  650.249146
  81.0999985 -25.3999996  8.09881592  4.26794434  650.249146
  88.5 -28.3999996  15.2938843  4.20285034  650.249146
  92.6999969 -29.2000008  4.47711182  4.18826294  650.249146
  96.8000031 -29.  5.68463135  4.72796631  650.249146
  103.800003 -27.2999992  6.85583496  20.3323059  650.249146
  108.699997 -29.2999992  11.1290894  10.8837891  650.249146
  115.199997 -29.5  0.715270996  2.52377319  650.249146
  121.099998 -28.5  7.31750488  9.24822998  650.249146
  126. -28.7000008  5.54241943  56.1703186  650.249146
  132. -28.5 -6.80895996  25.1895447  650.249146
  140.199997 -26.8999996  7.70776367  42.9096375  650.249146
  142.600006 -26.2999992  4.37072754  41.9500427  650.249146
  148.199997 -27.2000008 -4.6484375  10.0062561  650.249146
  155.899994 -24.1000004  8.38342285  18.7639771  650.249146
  158.699997 -25.  11.0948486  13.1094055  650.249146
  179.5 -26.1000004  9.30718994  5.94042969  650.249146
  184.199997 -31.7000008  8.63140869  12.4338379  650.249146
  186.5 -31. -18.9181519  20.1594238  650.249146
  196.699997 -33.9000015  27.6674805  5.73629761  650.249146
  200. -33.  20.6700439  6.3979187  650.249146
  206.399994 -31.8999996  6.35839844  5.04733276  650.249146
  214.5 -33.7000008  10.4187012  3.48883057  650.249146
  218.399994 -31.2999992 -1.21044922  2.62911987  650.249146
  225.199997 -31.2000008 -9.85308838  5.67144775  650.249146
  230.600006 -33.7999992 -8.33166504  7.58410645  650.249146
  233.199997 -34.5 -4.79034424  7.03097534  650.249146
  240.600006 -31.5  12.6954346  14.6277466  650.249146
  277.899994 -31.5  2.80865479  3.76708984  650.249146
  326.399994 -31.6000004 -4.18780518  10.007843  650.249146
  329.200012 -31.3999996  2.73797607  7.32049561  650.249146
  335.700012 -31.3999996 -8.08374023  22.5275879  650.249146
  343.700012 -30.8999996  16.0057983  5.97817993  650.249146
  348.600006 -31.  24.565979  8.16818237  650.249146
  354.299988 -32.4000015  24.3380737  8.49581909  650.249146
  359. -32.7000008  9.2364502  6.50952148  650.249146
  18.7000008 -32.2000008 -18.2821655  20.3745117  650.249146
  24.7999992 -32.0999985 -9.4286499  31.513092  650.249146
  30.1000004 -32.9000015 -5.60516357  4.3921814  650.249146
  35.2000008 -33.5 -0.0291748047  3.19711304  650.249146
  41.5999985 -32.9000015  1.56689453  4.44009399  650.249146
  46. -31.3999996  0.999389648  4.61697388  650.249146
  51.2999992 -32.7000008 -15.8126831  4.95211792  650.249146
  61.4000015 -32.2999992 -6.17102051  3.68353271  650.249146
  65.1999969 -32.0999985  3.87353516  3.86889648  650.249146
  69.8000031 -32.2999992  8.52490234  3.84265137  650.249146
  76. -32.2000008  8.73791504  4.4822998  650.249146
  85.6999969 -32.9000015 -4.36456299  2.79940796  650.249146
  89.1999969 -32.4000015  5.04431152  2.98248291  650.249146
  94.0999985 -32.5  7.92156982  6.47161865  650.249146
  97.9000015 -32.9000015  4.01483154  5.57849121  650.249146
  106. -33.9000015  3.27001953  3.76751709  650.249146
  112.300003 -33.5999985  2.02819824  3.97973633  650.249146
  117.5 -33.  9.2364502  3.45217896  650.249146
  123.099998 -32.7000008  14.4038086  26.0862732  650.249146
  130.699997 -32.0999985 -3.93963623  21.3537598  650.249146
  135.100006 -32.7999992  4.61932373  12.0111694  650.249146
  142.100006 -30.2000008  2.13531494  17.776123  650.249146
  146.199997 -31. -5.60516357  18.617981  650.249146
  167.199997 -32.9000015  5.57739258  23.6828613  650.249146
  170.5 -33.  0.538269043  27.8893127  650.249146
  177.5 -34.2000008 -2.55743408  11.6414795  650.249146
  182. -35.2999992  6.53637695  14.3444519  650.249146
  198.100006 -36.5  18.751709  3.56506348  650.249146
  201.300003 -38.  11.6279907  3.81115723  650.249146
  209.300003 -37.7999992  8.73791504  4.09100342  650.249146
  214.699997 -35.9000015  10.916687  4.80612183  650.249146
  220.5 -36.  3.41210938  13.64151  650.249146
  229.800003 -35.9000015 -2.41540527  10.2234802  650.249146
  232.899994 -36.7999992 -1.70629883  3.94128418  650.249146
  237.399994 -38.7000008 -8.29602051  4.32910156  650.249146
  244.199997 -39.5999985 -19.7636108  20.5939026  650.249146
  265.700012 -39.4000015  8.41918945  11.5735168  650.249146
  268.799988 -37. -2.37976074  30.7678833  650.249146
  279. -36.0999985  7.67199707  25.8869324  650.249146
  317.200012 -38.7000008  3.90930176  7.49993896  650.249146
  322.600006 -38.9000015 -1.59997559  6.42233276  650.249146
  328.100006 -37.2999992  10.774292  10.1220703  650.249146
  333. -35.7999992  18.8586426  25.9064331  650.249146
  348.600006 -38.2999992  5.54241943  11.5169067  650.249146
  354.899994 -38.5  0.999389648  11.1484985  650.249146
  359. -36.  1.63757324  13.0417175  650.249146
  13. -38.5  14.4038086  29.499176  650.249146
  19.7999992 -37.9000015 -12.7402954  33.2668457  650.249146
  25.6000004 -37. -5.03759766  6.18014526  650.249146
  32.5999985 -38.4000015 -13.7999268  8.28805542  650.249146
  37.2999992 -37.7999992 -4.0458374  6.1711731  650.249146
  43.4000015 -37.7999992  5.50665283  11.5525818  650.249146
  50.9000015 -37.0999985 -7.9776001  4.86090088  650.249146
  55.7000008 -37.7999992 -8.15423584  3.58596802  650.249146
  63.7999992 -35.4000015 -11.5733643  5.77423096  650.249146
  69.9000015 -37.0999985 -5.46331787  5.40045166  650.249146
  75. -37.2000008  6.89080811  5.08377075  650.249146
  84.8000031 -36.4000015 -8.54315186  3.12548828  650.249146
  89.1999969 -36.2999992 -9.39300537  3.86856079  650.249146
  94.5999985 -36.7999992 -5.64086914  18.5472717  650.249146
  100.099998 -37.4000015  6.89080811  9.1401062  650.249146
  109. -37.2999992  0.0771484375  14.3136902  650.249146
  111.900002 -37.5 -8.04803467  8.9352417  650.249146
  118.900002 -37.7999992 -5.53381348  4.03793335  650.249146
  124.400002 -37.7000008  0.466796875  6.17669678  650.249146
  133.100006 -38.0999985 -17.2948608  9.19396973  650.249146
  135.699997 -36.5 -14.5421753  21.9494019  650.249146
  154.300003 -38.7999992  3.16351318  8.20822144  650.249146
  156.800003 -38.7000008 -1.31677246  13.3509216  650.249146
  163.600006 -38.4000015 -7.69396973  15.1364441  650.249146
  170.699997 -37.  23.9967041  8.66439819  650.249146
  176.399994 -37.0999985  9.51947021  12.3040771  650.249146
  200.600006 -41.7000008  17.859436  11.6004333  650.249146
  204.199997 -43.  8.59564209  5.08612061  650.249146
  209.699997 -41.5  6.10968018  7.61013794  650.249146
  216.899994 -42.5 -1.35168457  7.55709839  650.249146
  225.699997 -44.0999985  15.649353  22.9381104  650.249146
  231.5 -42.7000008  11.8054199  24.9859924  650.249146
  236.5 -42.2999992 -1.81335449  17.2481689  650.249146
  244. -43.7000008 -5.67565918  16.0703735  650.249146
  250.699997 -43.5999985 -3.51464844  9.51248169  650.249146
  257.399994 -44.0999985 -3.05389404  7.02261353  650.249146
  264.799988 -42.5 -8.47265625  15.3448486  650.249146
  269.399994 -42.2999992  6.67779541  8.89105225  650.249146
  277.399994 -43.7000008  10.9524536  6.19271851  650.249146
  302.100006 -43.7000008  10.5610352  7.36636353  650.249146
  304.799988 -43.5  1.81542969  10.6896973  650.249146
  312. -42.  8.80957031  4.23345947  650.249146
  319.899994 -41.5  5.64886475  5.15335083  650.249146
  324.100006 -42.2000008 -12.1738892  24.230011  650.249146
  335.5 -43.5 -10.7597046  7.54315186  650.249146
  338.700012 -43.5 -2.62799072  44.2626343  650.249146
  353. -41.5 -4.82598877  5.89706421  650.249146
  356.5 -41.2999992 -5.39196777  10.0751953  650.249146
  21.1000004 -41. -2.84136963  12.490387  650.249146
  28.5 -42.2000008 -0.0648803711  26.1378784  650.249146
  33.5999985 -41.5 -6.38421631  24.1315002  650.249146
  42. -42.7000008  0.538269043  4.72329712  650.249146
  47.7999992 -43.2999992 -3.72711182  13.4438782  650.249146
  53.4000015 -43.2000008 -27.980957  17.4307556  650.249146
  60. -42.4000015 -17.1898804  11.1334534  650.249146
  67.9000015 -42.2999992 -7.83581543  28.8066406  650.249146
  75.9000015 -42.9000015 -1.95544434  11.2526855  650.249146
  79.0999985 -43.  4.90209961  7.572052  650.249146
  91.1999969 -41.2999992  2.09960938  9.05819702  650.249146
  94.8000031 -42.2999992 -1.45794678  4.61462402  650.249146
  101. -43.4000015 -2.7699585  4.11645508  650.249146
  107.800003 -40.0999985  0.999389648  24.1230164  650.249146
  116.400002 -40.4000015 -15.8126831  5.19976807  650.249146
  121.5 -41.5 -15.8837891  17.3885193  650.249146
  127.300003 -43.0999985  11.5205078  5.48257446  650.249146
  143.600006 -42.7000008  25.7149048  23.1160278  650.249146
  150.399994 -43.0999985  22.8712769  25.8979797  650.249146
  156.100006 -42.2000008  5.29376221  13.7202454  650.249146
  162.399994 -43.7000008  2.41796875  6.14389038  650.249146
  170.699997 -42.7000008  19.2865601  17.9876099  650.249146
  175.899994 -42.0999985  13.727417  32.6162415  650.249146
  181.5 -48.2000008 -5.14379883  5.57803345  650.249146
  192.800003 -49.7000008  0.0414428711  9.58078003  650.249146
  201.899994 -47.5  12.5170288  3.99041748  650.249146
  204.5 -47.7999992  11.449707  4.23712158  650.249146
  214.100006 -48.2999992 -4.01013184  6.89031982  650.249146
  222.800003 -48.5 -4.54217529  9.75848389  650.249146
  226.899994 -47.2999992  17.8953247  17.1970825  650.249146
  233.399994 -45.7999992  10.9524536  15.6552734  650.249146
  242.899994 -45.5999985 -17.718689  17.4141235  650.249146
  251.199997 -46. -22.6365967  12.6962585  650.249146
  257.799988 -47. -14.5777588  7.12030029  650.249146
  265.100006 -48.0999985 -24.8535767  6.16482544  650.249146
  272.299988 -47.7999992  1.81542969  8.17050171  650.249146
  278.5 -47.4000015 -9.11029053  18.9870605  650.249146
  287.700012 -49.2000008  19.0015259  17.6987305  650.249146
  295.600006 -48.  7.85003662  19.0068359  650.249146
  302.100006 -48.5999985  13.3706055  7.35192871  650.249146
  308.200012 -48.9000015  23.6585083  47.6882019  650.249146
  316.299988 -47.2999992  1.28356934  7.38427734  650.249146
  322.799988 -46.9000015 -17.6121826  25.8632507  650.249146
  331.700012 -47.9000015 -16.5187378  13.6412354  650.249146
  336.700012 -45.7999992 -11.9626465  14.197998  650.249146
  25.2999992 -47.2999992  0.0414428711  4.8291626  650.249146
  28.3999996 -46.0999985 -14.4006958  11.8518677  650.249146
  39.0999985 -46.2999992 -6.45471191  23.2468567  650.249146
  45.5999985 -47.5999985 -1.38739014  4.22436523  650.249146
  50.9000015 -48.0999985 -2.09655762  4.40100098  650.249146
  57.0999985 -48.2999992 -16.6245728  4.3866272  650.249146
  64.8000031 -47.2000008 -5.88812256  13.3293762  650.249146
  76.3000031 -44.9000015 -5.56951904  12.4812927  650.249146
  82.1999969 -47.7999992  4.97357178  4.11801147  650.249146
  88.5 -49.  2.48944092  3.19882202  650.249146
  94.8000031 -46.9000015  6.18121338  2.98318481  650.249146
  102.699997 -47.2999992 -2.66369629  20.5124817  650.249146
  106.099998 -47.9000015  1.8861084  44.1927795  650.249146
  125.5 -47.5  20.022583  3.48410034  650.249146
  130.199997 -49.0999985  18.1810303  4.42541504  650.249146
  148.100006 -47.9000015  25.1384277  11.7193604  650.249146
  153. -45.5  15.3648682  28.123291  650.249146
  162.399994 -45.2999992  4.05065918  8.81338501  650.249146
  165.899994 -45.5999985  3.37640381  30.5377808  650.249146
  177.899994 -46.5  24.1101074  14.1325684  650.249146
  183.5 -53.2999992 -11.5020752  4.21875  650.249146
  194.600006 -52.7999992 -6.77325439  5.18093872  650.249146
  200.100006 -51.4000015 -2.52172852  4.47158813  650.249146
  208.5 -52.7999992  4.44140625  4.36621094  650.249146
  219.300003 -52.5 -9.64086914  5.31845093  650.249146
  223.300003 -51.7999992 -7.69396973  5.17965698  650.249146
  233.800003 -52.2999992 -2.45111084  8.52288818  650.249146
  238.100006 -52.5 -23.0595703  28.0994873  650.249146
  260.799988 -49.5999985 -17.1543579  18.863739  650.249146
  267.200012 -50.4000015 -9.67645264  13.6077881  650.249146
  273.399994 -52.5 -2.98327637  10.5063171  650.249146
  282.5 -53.5999985  7.85003662  16.920929  650.249146
  287.600006 -53.7999992  24.1101074  4.51266479  650.249146
  301.100006 -51.0999985  11.5205078  6.86990356  650.249146
  307.299988 -51.5  0.325561523  7.34744263  650.249146
  312.899994 -52.4000015 -4.79034424  9.12081909  650.249146
  320.100006 -51.7000008  3.0222168  7.74621582  650.249146
  330.700012 -50.7000008  0.963623047  3.05612183  650.249146
  347.399994 -54.4000015  2.84436035  26.8977356  650.249146
  20.2000008 -52.4000015  10.2405396  30.0395813  650.249146
  28.8999996 -52.2000008  1.28356934  12.4021606  650.249146
  38.9000015 -53.7999992 -5.2857666  24.3874817  650.249146
  47.0999985 -52.2000008  4.51208496  8.14019775  650.249146
  52.0999985 -51.4000015 -5.95861816  11.3118896  650.249146
  60.5999985 -52.7999992 -14.5777588  20.7142029  650.249146
  70.6999969 -55.0999985 -3.26635742  5.56954956  650.249146
  78.9000015 -53.9000015 -9.81829834  3.86767578  650.249146
  85.4000015 -51.4000015 -4.96710205  3.75546265  650.249146
  90.6999969 -51.4000015 -7.09179688  7.09768677  650.249146
  103.900002 -52.4000015 -6.77325439  8.79681396  650.249146
  106.5 -53.2000008 -2.45111084  11.3580017  650.249146
  118.400002 -53.7000008  7.81427002  9.14254761  650.249146
  130.800003 -52.2999992  18.5369263  9.62765503  650.249146
  133.399994 -53.0999985  20.3093262  5.52246094  650.249146
  144.199997 -52.4000015  7.21105957  4.05355835  650.249146
  148.800003 -52.9000015  12.6954346  10.1568909  650.249146
  164.300003 -53.4000015  17.3256836  35.7384338  650.249146
  164.699997 -53.9000015  8.4541626  34.1366882  650.249146
  178.800003 -52.5 -16.4129028  13.7116089  650.249146
  183.600006 -57.0999985 -15.4248047  5.95275879  650.249146
  194.899994 -56.2000008 -17.6121826  8.34634399  650.249146
  204.699997 -57.0999985  1.10577393  7.099823  650.249146
  211.100006 -57.5999985 -1.24621582  4.29507446  650.249146
  223.600006 -57. -1.13989258  5.1817627  650.249146
  229.800003 -58.2999992  3.34063721  4.05102539  650.249146
  233.899994 -58.0999985  1.28356934  3.65921021  650.249146
  270.399994 -57.4000015  3.41210938  7.85369873  650.249146
  274.799988 -56.7999992  2.06390381  7.03060913  650.249146
  286.700012 -57.  18.6447144  3.96295166  650.249146
  293.200012 -59.  16.0775146  4.79034424  650.249146
  316. -55.7000008  1.63757324  9.27008057  650.249146
  319.600006 -57.4000015  13.7974854  7.28466797  650.249146
  346.5 -58.5999985 -15.7771606  4.20037842  650.249146
  351.100006 -58.0999985 -20.9465942  11.6461792  650.249146
  357.600006 -57.7000008  3.19848633  32.3453064  650.249146
  21.5 -58.7000008 -23.9044189  11.8348999  650.249146
  28. -57.7999992  3.83862305  22.1799927  650.249146
  38.5 -57.5999985 -6.38421631  5.81845093  650.249146
  44.5 -57.2000008  4.51208496  7.2170105  650.249146
  54. -56.5999985  7.88580322  13.7537231  650.249146
  67.6999969 -56.5999985 -13.4117432  4.71105957  650.249146
  73.0999985 -55.7999992 -0.536071777  3.87084961  650.249146
  79.6999969 -55.0999985 -4.61273193  4.54052734  650.249146
  92.5999985 -58.4000015 -17.2246094  8.02954102  650.249146
  102.800003 -56.7999992 -15.8837891  6.76315308  650.249146
  109.400002 -57.4000015 -11.7854004  11.2610474  650.249146
  117.400002 -58.0999985 -9.32165527  17.8851013  650.249146
  132.699997 -57.7000008 -5.03759766  28.3401489  650.249146
  134.800003 -57.7000008  8.73791504  26.8815918  650.249146
  148.100006 -56.2999992  3.5892334  15.4642334  650.249146
  157.300003 -56.  4.69006348  10.5552368  650.249146
  166.5 -57.4000015 -14.3303223  14.2927246  650.249146
  178.5 -57.5999985 -18.317688  3.74865723  650.249146
  184.5 -62.2000008  1.21295166  13.4313049  650.249146
  197.199997 -64.1999969 -1.45794678  5.25241089  650.249146
  207.399994 -62.2000008  1.60266113  6.3913269  650.249146
  214.300003 -61.7999992 -5.85241699  10.0030212  650.249146
  229.699997 -61.2000008 -0.855834961  7.02633667  650.249146
  237.600006 -61.5999985 -8.93286133  6.87548828  650.249146
  273.299988 -61.7000008 -3.62084961  10.9298401  650.249146
  285.299988 -63.2999992  6.18121338  12.2299805  650.249146
  294.100006 -63.2999992  7.92156982  6.96908569  650.249146
  302.200012 -63.2000008  4.37072754  15.3719788  650.249146
  316.299988 -64.0999985  3.16351318  13.6870422  650.249146
  326.5 -62.5 -13.1286011  13.9803162  650.249146
  337.700012 -63.0999985 -4.57781982  5.177948  650.249146
  349.200012 -61.7000008 -11.855835  4.64260864  650.249146
  0.800000012 -64.1999969 -18.4234009  9.6477356  650.249146
  11.8000002 -64.1999969 -21.6164551  6.17318726  650.249146
  24.2000008 -63.2999992 -19.9047852  14.2945251  650.249146
  31.2000008 -62.4000015 -14.6828003  5.02587891  650.249146
  42.5999985 -61. -2.80566406  5.21520996  650.249146
  56.5 -62.5999985 -12.0678711  7.99963379  650.249146
  63.0999985 -62.7000008 -18.8116455  20.0186768  650.249146
  76.9000015 -62.5 -26.2592773  18.7893677  650.249146
